State,Num1
START,215
START,214
START,211
START,212
START,214
START,213
START,211
START,212
START,214
START,213
START,210
START,212
START,214
START,213
START,210
START,211
START,213
START,212
START,210
START,211
START,213
START,212
START,209
START,210
START,212
START,211
START,208
START,210
START,212
START,211
START,208
START,209
START,211
START,210
START,207
START,209
START,210
START,209
START,207
START,208
START,210
START,208
START,206
START,208
START,209
START,208
START,205
START,207
START,208
START,207
START,205
START,207
START,208
START,206
START,204
START,206
START,207
START,205
START,203
START,205
START,206
START,205
START,203
START,205
START,206
START,204
START,202
START,204
START,205
START,203
START,201
START,204
START,205
START,203
START,201
START,203
START,204
START,202
START,200
START,203
START,204
START,202
START,200
START,202
START,203
START,202
START,199
START,202
START,203
START,201
START,199
START,202
START,202
START,200
START,199
START,201
START,202
START,200
START,198
START,201
START,202
START,199
START,198
START,201
START,201
START,199
START,197
START,200
START,201
START,198
START,197
START,200
START,200
START,198
START,197
START,200
START,200
START,198
START,196
START,199
START,200
START,197
START,196
START,199
START,199
START,197
START,196
START,199
START,199
START,197
START,196
START,199
START,199
START,197
START,195
START,199
START,199
START,196
START,195
START,199
START,199
START,196
START,195
START,199
START,199
START,196
START,195
START,198
START,199
START,196
START,195
START,198
START,199
START,196
START,195
START,198
START,198
START,196
START,195
START,198
START,198
START,196
START,195
START,198
START,198
START,196
START,195
START,198
START,198
START,196
START,195
START,199
START,198
START,196
START,195
START,198
START,198
START,196
START,195
START,198
START,198
START,196
START,195
START,198
START,198
START,196
START,195
START,199
START,198
START,195
START,195
START,198
START,198
START,195
START,195
START,198
START,198
START,195
START,195
START,198
START,198
START,195
START,195
START,198
START,198
START,195
START,195
START,198
START,198
START,195
START,196
START,198
START,198
START,195
START,196
START,198
START,198
START,196
START,196
START,199
START,198
START,196
START,196
START,199
START,198
START,196
START,196
START,199
START,198
START,196
START,197
START,199
START,199
START,196
START,197
START,199
START,199
START,196
START,197
START,200
START,199
START,197
START,197
START,200
START,199
START,197
START,198
START,200
START,200
START,197
START,198
START,201
START,200
START,197
START,199
START,201
START,200
START,198
START,199
START,201
START,201
START,198
START,199
START,201
START,201
START,198
START,200
START,202
START,201
START,199
START,200
START,202
START,201
START,199
START,200
START,202
START,201
START,199
START,201
START,202
START,202
START,199
START,201
START,203
START,202
START,200
START,201
START,203
START,202
START,200
START,202
START,204
START,203
START,200
START,202
START,204
START,203
START,201
START,202
START,204
START,203
START,201
START,203
START,204
START,203
START,201
START,203
START,205
START,203
START,201
START,204
START,205
START,203
START,201
START,204
START,205
START,204
START,202
START,204
START,205
START,204
START,202
START,204
START,206
START,204
START,202
START,205
START,206
START,204
START,202
START,205
START,206
START,204
START,203
START,206
START,206
START,205
START,203
START,206
START,207
START,205
START,203
START,206
START,207
START,205
START,204
START,206
START,207
START,205
START,204
START,207
START,207
START,205
START,204
START,207
START,208
START,206
START,204
START,207
START,208
START,206
START,204
START,207
START,208
START,206
START,204
START,208
START,208
START,206
START,205
START,208
START,208
START,206
START,205
START,208
START,209
START,206
START,205
START,208
START,209
START,206
START,205
START,209
START,209
START,206
START,205
START,209
START,209
START,206
START,205
START,209
START,209
START,207
START,206
START,209
START,209
START,207
START,206
START,209
START,209
START,207
START,206
START,209
START,209
START,207
START,206
START,210
START,210
START,207
START,206
START,210
START,210
START,207
START,207
START,210
START,210
START,207
START,207
START,210
START,210
START,207
START,207
START,210
START,210
START,208
START,207
START,210
START,210
START,207
START,207
START,210
START,210
START,207
START,207
START,210
START,210
START,208
START,207
START,211
START,210
START,208
START,207
START,211
START,210
START,208
START,208
START,211
START,211
START,208
START,208
START,211
START,210
START,208
START,208
START,211
START,211
START,208
START,208
START,211
START,211
START,208
START,208
START,211
START,211
START,208
START,208
START,211
START,211
START,209
START,208
START,211
START,211
START,208
START,209
START,211
START,211
START,208
START,209
START,211
START,211
START,208
START,209
START,211
START,211
START,208
START,209
START,212
START,211
START,208
START,209
START,212
START,211
START,208
START,209
START,212
START,211
START,208
START,209
START,211
START,211
START,208
START,209
START,211
START,211
START,208
START,209
START,211
START,211
START,208
START,209
START,211
START,210
START,208
START,211
START,211
START,210
START,208
START,209
START,211
START,210
START,208
START,209
START,211
START,210
START,208
START,209
START,211
START,210
START,207
START,209
START,211
START,210
START,207
START,209
START,211
START,209
START,207
START,209
START,211
START,209
START,207
START,209
START,210
START,209
START,207
START,209
START,210
START,209
START,207
START,209
START,210
START,209
START,207
START,209
START,210
START,209
START,207
START,209
START,210
START,208
START,206
START,209
START,210
START,208
START,206
START,209
START,210
START,208
START,207
START,209
START,210
START,208
START,206
START,209
START,210
START,208
START,206
START,209
START,210
START,208
START,206
START,209
START,210
START,208
START,206
START,209
START,210
START,207
START,206
START,209
START,209
START,208
START,206
